tweetId,bridge,closed,datetime,time
924383419324231700,The University Bridge,true,2017-10-28T14:12:36.000Z,2:12:31 PM
924382640773279700,The Fremont Bridge,false,2017-10-28T14:09:30.000Z,2:09:25 PM
924381463365132300,The Fremont Bridge,true,2017-10-28T14:04:49.000Z,2:04:49 PM
924379886726156300,The Montlake Bridge,false,2017-10-28T13:58:33.000Z,1:58:32 PM
924378391658225700,The Montlake Bridge,true,2017-10-28T13:52:37.000Z,1:52:32 PM
924379066681081900,The Ballard Bridge,false,2017-10-28T13:55:18.000Z,1:55:15 PM
924378138515087400,The Ballard Bridge,true,2017-10-28T13:51:36.000Z,1:51:34 PM
924377253760319500,The Fremont Bridge,false,2017-10-28T13:48:06.000Z,1:48:05 PM
924376244224790500,The Fremont Bridge,true,2017-10-28T13:44:05.000Z,1:44:04 PM
924375339916148700,The Ballard Bridge,false,2017-10-28T13:40:29.000Z,1:40:27 PM
924374960507781100,The University Bridge,false,2017-10-28T13:38:59.000Z,1:38:58 PM
924374371153494000,The Ballard Bridge,true,2017-10-28T13:36:38.000Z,1:36:37 PM
924373412306231300,The University Bridge,true,2017-10-28T13:32:50.000Z,1:32:46 PM
924373159117123600,The Montlake Bridge,false,2017-10-28T13:31:49.000Z,1:31:48 PM
924371960800231400,The Montlake Bridge,true,2017-10-28T13:27:04.000Z,1:27:02 PM
924371182522056700,The Fremont Bridge,false,2017-10-28T13:23:58.000Z,1:23:55 PM
924370129667817500,The Fremont Bridge,true,2017-10-28T13:19:47.000Z,1:19:42 PM
924369372390424600,The Montlake Bridge,false,2017-10-28T13:16:46.000Z,1:16:43 PM
924368182575448000,The Montlake Bridge,true,2017-10-28T13:12:03.000Z,1:12:02 PM
924367425327394800,The Fremont Bridge,false,2017-10-28T13:09:02.000Z,1:09:02 PM
924366479104995300,The Fremont Bridge,true,2017-10-28T13:05:17.000Z,1:05:14 PM
924364881788153900,The University Bridge,false,2017-10-28T12:58:56.000Z,12:58:52 AM
924364670764425200,The Ballard Bridge,false,2017-10-28T12:58:06.000Z,12:58:04 AM
924363871623692300,The University Bridge,true,2017-10-28T12:54:55.000Z,12:54:51 AM
924358990510911500,The Fremont Bridge,true,2017-10-28T12:35:31.000Z,12:35:29 AM
924363576562761700,The Ballard Bridge,true,2017-10-28T12:53:45.000Z,12:53:43 AM
924359811973525500,The Fremont Bridge,false,2017-10-28T12:38:47.000Z,12:38:47 AM
924358841839509500,The Montlake Bridge,false,2017-10-28T12:34:56.000Z,12:34:51 AM
924357746350219300,The Montlake Bridge,true,2017-10-28T12:30:35.000Z,12:30:30 AM
924356568476303400,The Fremont Bridge,false,2017-10-28T12:25:54.000Z,12:25:52 AM
924355768920391700,The Fremont Bridge,true,2017-10-28T12:22:43.000Z,12:22:41 AM
924355768920391700,The Fremont Bridge,true,2017-10-28T12:22:43.000Z,12:22:41 AM
924348382847451100,The Ballard Bridge,false,2017-10-28T11:53:22.000Z,11:53:20 AM
924347415309705200,The Ballard Bridge,true,2017-10-28T11:49:32.000Z,11:49:29 AM
924344053642096600,The University Bridge,false,2017-10-28T11:36:10.000Z,11:36:09 AM
924342981586329600,The University Bridge,true,2017-10-28T11:31:54.000Z,11:31:54 AM
924341468474392600,The Fremont Bridge,false,2017-10-28T11:25:54.000Z,11:25:48 AM
924340500017979400,The Fremont Bridge,true,2017-10-28T11:22:03.000Z,11:21:58 AM
924341215184674800,The Ballard Bridge,false,2017-10-28T11:24:53.000Z,11:24:53 AM
924340204550307800,The Ballard Bridge,true,2017-10-28T11:20:52.000Z,11:20:48 AM
924337619009380400,The Fremont Bridge,false,2017-10-28T11:10:36.000Z,11:10:36 AM
924335495609442300,The Fremont Bridge,true,2017-10-28T11:02:10.000Z,11:02:05 AM
924335580988637200,The University Bridge,false,2017-10-28T11:02:30.000Z,11:02:25 AM
924334108385337300,The University Bridge,true,2017-10-28T10:56:39.000Z,10:56:34 AM
924332070125445100,The Fremont Bridge,false,2017-10-28T10:48:33.000Z,10:48:31 AM
924331941230284800,The Ballard Bridge,false,2017-10-28T10:48:02.000Z,10:48:01 AM
924330911235108900,The Fremont Bridge,true,2017-10-28T10:43:57.000Z,10:43:52 AM
924330614932758500,The Ballard Bridge,true,2017-10-28T10:42:46.000Z,10:42:44 AM
924328375270776800,The Fremont Bridge,false,2017-10-28T10:33:52.000Z,10:33:51 AM
924327765280677900,The Ballard Bridge,false,2017-10-28T10:31:27.000Z,10:31:24 AM
924326881947566100,The Fremont Bridge,true,2017-10-28T10:27:56.000Z,10:27:54 AM
924326670470856700,The Ballard Bridge,true,2017-10-28T10:27:06.000Z,10:27:04 AM
924323790837837800,The Fremont Bridge,false,2017-10-28T10:15:39.000Z,10:15:36 AM
924322957463138300,The Fremont Bridge,true,2017-10-28T10:12:20.000Z,10:12:18 AM
924320171203838000,The Fremont Bridge,false,2017-10-28T10:01:16.000Z,10:01:13 AM
924319645099688000,The University Bridge,false,2017-10-28T09:59:11.000Z,9:59:06 AM
924319371081609200,The Fremont Bridge,true,2017-10-28T09:58:05.000Z,9:58:01 AM
924318236077834200,The University Bridge,true,2017-10-28T09:53:35.000Z,9:53:34 AM
924317045973401600,The Montlake Bridge,false,2017-10-28T09:48:51.000Z,9:48:47 AM
924315721928130600,The Montlake Bridge,true,2017-10-28T09:43:35.000Z,9:43:34 AM
924313744338911200,The Montlake Bridge,false,2017-10-28T09:35:44.000Z,9:35:42 AM
924312609192534000,The Montlake Bridge,true,2017-10-28T09:31:13.000Z,9:31:11 AM
924312523934810100,The 1st Ave S Bridge,false,2017-10-28T09:30:53.000Z,9:30:52 AM
924311556904575000,The University Bridge,false,2017-10-28T09:27:02.000Z,9:26:59 AM
924310803850829800,The 1st Ave S Bridge,true,2017-10-28T09:24:03.000Z,9:24:00 AM
924310466804850700,The University Bridge,true,2017-10-28T09:22:42.000Z,9:22:38 AM
924305759986319400,The South Park Bridge,false,2017-10-28T09:04:00.000Z,9:03:58 AM
924304015109775400,The South Park Bridge,true,2017-10-28T08:57:04.000Z,8:57:01 AM
924297250041458700,The Fremont Bridge,false,2017-10-28T08:30:11.000Z,8:30:10 AM
924296219551137800,The Fremont Bridge,true,2017-10-28T08:26:05.000Z,8:26:01 AM
924292559899263000,The Fremont Bridge,false,2017-10-28T08:11:33.000Z,8:11:32 AM
924291297027878900,The Fremont Bridge,true,2017-10-28T08:06:32.000Z,8:06:32 AM
924287178217201700,The Fremont Bridge,false,2017-10-28T07:50:10.000Z,7:50:08 AM
924286252915990500,The Fremont Bridge,true,2017-10-28T07:46:29.000Z,7:46:27 AM
924271528799191000,The Ballard Bridge,false,2017-10-28T06:47:59.000Z,6:47:56 AM
924270307791081500,The Ballard Bridge,true,2017-10-28T06:43:08.000Z,6:43:04 AM
924266408988442600,The Fremont Bridge,false,2017-10-28T06:27:38.000Z,6:27:34 AM
924265294771531800,The Fremont Bridge,true,2017-10-28T06:23:12.000Z,6:23:10 AM
924261849549324300,The University Bridge,false,2017-10-28T06:09:31.000Z,6:09:26 AM
924260777120317400,The University Bridge,true,2017-10-28T06:05:15.000Z,6:05:15 AM
924259767815626800,The Montlake Bridge,false,2017-10-28T06:01:15.000Z,6:01:10 AM
924259767815626800,The Montlake Bridge,false,2017-10-28T06:01:15.000Z,6:01:10 AM
924174397576900600,The Lower Spokane St Bridge,false,2017-10-28T00:22:01.000Z,0:21:59 AM
924258680635236400,The Montlake Bridge,true,2017-10-28T05:56:56.000Z,5:56:54 AM
924171674634797000,The Lower Spokane St Bridge,true,2017-10-28T00:11:12.000Z,0:11:10 AM
924150627311149000,The Ballard Bridge,false,2017-10-27T22:47:34.000Z,10:47:31 PM
924149176950071300,The Ballard Bridge,true,2017-10-27T22:41:48.000Z,10:41:44 PM
924147327262003200,The Fremont Bridge,false,2017-10-27T22:34:27.000Z,10:34:22 PM
924145813986709500,The Fremont Bridge,true,2017-10-27T22:28:26.000Z,10:28:22 PM
924142788505083900,The University Bridge,false,2017-10-27T22:16:25.000Z,10:16:23 PM
924141841938710500,The Fremont Bridge,false,2017-10-27T22:12:39.000Z,10:12:38 PM
924141062959927300,The University Bridge,true,2017-10-27T22:09:33.000Z,10:09:31 PM
924140346174447600,The Fremont Bridge,true,2017-10-27T22:06:42.000Z,10:06:39 PM
924137075124748300,The Montlake Bridge,false,2017-10-27T21:53:43.000Z,9:53:40 PM
924135434749296600,The Montlake Bridge,true,2017-10-27T21:47:11.000Z,9:47:07 PM
924134215599374300,The University Bridge,false,2017-10-27T21:42:21.000Z,9:42:16 PM
924133247730171900,The University Bridge,true,2017-10-27T21:38:30.000Z,9:38:28 PM
924126385450262500,The Fremont Bridge,false,2017-10-27T21:11:14.000Z,9:11:09 PM
924124892840132600,The Fremont Bridge,true,2017-10-27T21:05:18.000Z,9:05:14 PM
924121267002687500,The Ballard Bridge,false,2017-10-27T20:50:54.000Z,8:50:52 PM
924119963949875200,The Ballard Bridge,true,2017-10-27T20:45:43.000Z,8:45:41 PM
924116160353726500,The Ballard Bridge,false,2017-10-27T20:30:36.000Z,8:30:31 PM
924114962041077800,The Ballard Bridge,true,2017-10-27T20:25:50.000Z,8:25:48 PM
924110444553412600,The University Bridge,false,2017-10-27T20:07:53.000Z,8:07:48 PM
924109413715079200,The University Bridge,true,2017-10-27T20:03:48.000Z,8:03:47 PM
924108635164237800,The Montlake Bridge,false,2017-10-27T20:00:42.000Z,8:00:39 PM
924107499749367800,The Montlake Bridge,true,2017-10-27T19:56:11.000Z,7:56:07 PM
924102474016763900,The Montlake Bridge,false,2017-10-27T19:36:13.000Z,7:36:09 PM
924101494013509600,The Montlake Bridge,true,2017-10-27T19:32:19.000Z,7:32:17 PM
924094905781166100,The Montlake Bridge,false,2017-10-27T19:06:09.000Z,7:06:05 PM
924093518305411100,The Montlake Bridge,true,2017-10-27T19:00:38.000Z,7:00:35 PM
924092467149815800,The University Bridge,false,2017-10-27T18:56:27.000Z,6:56:26 PM
924091540573528000,The University Bridge,true,2017-10-27T18:52:46.000Z,6:52:42 PM
924090111230230500,The Montlake Bridge,false,2017-10-27T18:47:05.000Z,6:47:00 PM
924088282438176800,The Montlake Bridge,true,2017-10-27T18:39:49.000Z,6:39:45 PM
924087336241061900,The University Bridge,false,2017-10-27T18:36:04.000Z,6:35:21 PM
924085438960222200,The University Bridge,true,2017-10-27T18:28:31.000Z,6:28:26 PM
924082746779099100,The Fremont Bridge,false,2017-10-27T18:17:50.000Z,6:17:45 PM
924080240095146000,The Fremont Bridge,true,2017-10-27T18:07:52.000Z,6:07:47 PM
924078849423315000,The Ballard Bridge,false,2017-10-27T18:02:20.000Z,6:02:20 PM
924068788911325200,The Lower Spokane St Bridge,false,2017-10-27T17:22:22.000Z,5:22:19 PM
924065271551107100,The Lower Spokane St Bridge,true,2017-10-27T17:08:23.000Z,5:08:22 PM
924040502441156600,The Fremont Bridge,false,2017-10-27T15:29:58.000Z,3:29:55 PM
924075465094053900,The Ballard Bridge,true,2017-10-27T17:48:54.000Z,5:48:50 PM
924039448236400600,The Fremont Bridge,true,2017-10-27T15:25:46.000Z,3:25:44 PM
924036730973446100,The University Bridge,false,2017-10-27T15:14:59.000Z,3:14:55 PM
924035824630480900,The University Bridge,true,2017-10-27T15:11:23.000Z,3:11:21 PM
924033621085659100,The Montlake Bridge,false,2017-10-27T15:02:37.000Z,3:02:33 PM
924032756098543600,The Montlake Bridge,true,2017-10-27T14:59:11.000Z,2:59:08 PM
924030312375390200,The Fremont Bridge,false,2017-10-27T14:49:28.000Z,2:49:24 PM
924029047696384000,The Fremont Bridge,true,2017-10-27T14:44:27.000Z,2:44:25 PM
924029047696384000,The Fremont Bridge,true,2017-10-27T14:44:27.000Z,2:44:25 PM
924025991730577400,The Ballard Bridge,false,2017-10-27T14:32:18.000Z,2:32:17 PM
924024895360479200,The Ballard Bridge,true,2017-10-27T14:27:57.000Z,2:27:54 PM
924019549669748700,The Ballard Bridge,false,2017-10-27T14:06:42.000Z,2:06:39 PM
924022839262437400,The Fremont Bridge,false,2017-10-27T14:19:47.000Z,2:19:44 PM
924015986990182400,The University Bridge,false,2017-10-27T13:52:33.000Z,1:52:32 PM
924014722554273800,The University Bridge,true,2017-10-27T13:47:31.000Z,1:47:27 PM
924011337725886500,The Lower Spokane St Bridge,false,2017-10-27T13:34:04.000Z,1:34:03 PM
924011759941206000,The Fremont Bridge,false,2017-10-27T13:35:45.000Z,1:35:40 PM
924010902583623700,The Fremont Bridge,true,2017-10-27T13:32:21.000Z,1:32:17 PM
924009090413576200,The Lower Spokane St Bridge,true,2017-10-27T13:25:09.000Z,1:25:07 PM
924021824819667000,The Fremont Bridge,true,2017-10-27T14:15:45.000Z,2:15:40 PM
923992439311933400,The Fremont Bridge,true,2017-10-27T12:18:59.000Z,12:18:54 AM
923988184710574100,The Montlake Bridge,false,2017-10-27T12:02:04.000Z,12:02:00 AM
923987151598923800,The Montlake Bridge,true,2017-10-27T11:57:58.000Z,11:57:57 AM
923984673209909200,The Fremont Bridge,true,2017-10-27T11:48:07.000Z,11:48:03 AM
923985697828061200,The Fremont Bridge,false,2017-10-27T11:52:11.000Z,11:52:10 AM
924018599726948400,The Ballard Bridge,true,2017-10-27T14:02:56.000Z,2:02:54 PM
923993493252403200,The Fremont Bridge,false,2017-10-27T12:23:10.000Z,12:23:05 AM
923979615135178800,The University Bridge,true,2017-10-27T11:28:01.000Z,11:28:01 AM
923980817235189800,The University Bridge,false,2017-10-27T11:32:48.000Z,11:32:43 AM
923979889799077900,The Ballard Bridge,true,2017-10-27T11:29:07.000Z,11:29:03 AM
923977717829140500,The Lower Spokane St Bridge,false,2017-10-27T11:20:29.000Z,11:20:27 AM
923977051442356200,The 1st Ave S Bridge,true,2017-10-27T11:17:50.000Z,11:17:45 AM
923976734281687000,The Ballard Bridge,false,2017-10-27T11:16:34.000Z,11:16:31 AM
923975532881965000,The Lower Spokane St Bridge,true,2017-10-27T11:11:48.000Z,11:11:43 AM
923974541772075000,The Ballard Bridge,true,2017-10-27T11:07:52.000Z,11:07:51 AM
923978540348870700,The 1st Ave S Bridge,false,2017-10-27T11:23:45.000Z,11:23:41 AM
923972160875479000,The 1st Ave S Bridge,false,2017-10-27T10:58:24.000Z,10:58:23 AM
923968785706500100,The 1st Ave S Bridge,true,2017-10-27T10:44:59.000Z,10:44:57 AM
923969758982062100,The Fremont Bridge,false,2017-10-27T10:48:51.000Z,10:48:50 AM
923981050513993700,The Ballard Bridge,false,2017-10-27T11:33:43.000Z,11:33:41 AM
923967107309514800,The 1st Ave S Bridge,false,2017-10-27T10:38:19.000Z,10:38:16 AM
923965189103403000,The University Bridge,false,2017-10-27T10:30:42.000Z,10:30:39 AM
923964048957349900,The University Bridge,true,2017-10-27T10:26:10.000Z,10:26:05 AM
923960150498541600,The 1st Ave S Bridge,true,2017-10-27T10:10:40.000Z,10:10:40 AM
923962573317324800,The 1st Ave S Bridge,false,2017-10-27T10:20:18.000Z,10:20:14 AM
923968615786750000,The Fremont Bridge,true,2017-10-27T10:44:19.000Z,10:44:15 AM
923957156944126000,The Ballard Bridge,false,2017-10-27T09:58:47.000Z,9:58:46 AM
923955879824650200,The Ballard Bridge,true,2017-10-27T09:53:42.000Z,9:53:40 AM
923954046406484000,The Fremont Bridge,false,2017-10-27T09:46:25.000Z,9:46:24 AM
923966221929799700,The 1st Ave S Bridge,true,2017-10-27T10:34:48.000Z,10:34:46 AM
923952654908252200,The Fremont Bridge,true,2017-10-27T09:40:53.000Z,9:40:48 AM
923952358152749000,The Ballard Bridge,false,2017-10-27T09:39:43.000Z,9:39:41 AM
923948098845515800,The University Bridge,false,2017-10-27T09:22:47.000Z,9:22:43 AM
923947085564584000,The University Bridge,true,2017-10-27T09:18:45.000Z,9:18:42 AM
923951132531081200,The Ballard Bridge,true,2017-10-27T09:34:50.000Z,9:34:48 AM
923947085564584000,The University Bridge,true,2017-10-27T09:18:45.000Z,9:18:42 AM
923944642147582000,The 1st Ave S Bridge,false,2017-10-27T09:09:03.000Z,9:09:00 AM
923944325058199600,The Fremont Bridge,false,2017-10-27T09:07:47.000Z,9:07:42 AM
923943047582191600,The Fremont Bridge,true,2017-10-27T09:02:43.000Z,9:02:40 AM
923942856481312800,The 1st Ave S Bridge,true,2017-10-27T09:01:57.000Z,9:01:53 AM
923922796891082800,The Lower Spokane St Bridge,false,2017-10-27T07:42:15.000Z,7:42:10 AM
923919887709302800,The Lower Spokane St Bridge,true,2017-10-27T07:30:41.000Z,7:30:39 AM
923796616603041800,The Ballard Bridge,false,2017-10-26T23:20:51.000Z,11:20:49 PM
923795225553670100,The Ballard Bridge,true,2017-10-26T23:15:19.000Z,11:15:19 PM
923790734309843000,The Fremont Bridge,false,2017-10-26T22:57:28.000Z,10:57:24 PM
923789238214148100,The Fremont Bridge,true,2017-10-26T22:51:32.000Z,10:51:31 PM
923786420384235500,The University Bridge,false,2017-10-26T22:40:20.000Z,10:40:18 PM
923769469108752400,The Fremont Bridge,false,2017-10-26T21:32:58.000Z,9:32:55 PM
923784506053574700,The University Bridge,true,2017-10-26T22:32:43.000Z,10:32:38 PM
923768571234099200,The Fremont Bridge,true,2017-10-26T21:29:24.000Z,9:29:22 PM
923758765089767400,The Ballard Bridge,false,2017-10-26T20:50:26.000Z,8:50:22 PM
923757563551801300,The Ballard Bridge,true,2017-10-26T20:45:40.000Z,8:45:35 PM
923729706314227700,The University Bridge,false,2017-10-26T18:54:58.000Z,6:54:57 PM
923727810543345700,The University Bridge,true,2017-10-26T18:47:26.000Z,6:47:26 PM
923727746282303500,The Ballard Bridge,false,2017-10-26T18:47:11.000Z,6:47:10 PM
923726754853691400,The Ballard Bridge,true,2017-10-26T18:43:15.000Z,6:43:11 PM
923725510219259900,The Fremont Bridge,false,2017-10-26T18:38:18.000Z,6:38:15 PM
923723529547169800,The Fremont Bridge,true,2017-10-26T18:30:26.000Z,6:30:25 PM
923721400518447100,The Ballard Bridge,false,2017-10-26T18:21:58.000Z,6:21:53 PM
923719714634788900,The Ballard Bridge,true,2017-10-26T18:15:16.000Z,6:15:13 PM
923715316164706300,The Lower Spokane St Bridge,false,2017-10-26T17:57:47.000Z,5:57:47 PM
923712492823388200,The Lower Spokane St Bridge,true,2017-10-26T17:46:34.000Z,5:46:32 PM
923683226597519400,The Ballard Bridge,false,2017-10-26T15:50:17.000Z,3:50:13 PM
923681941441749000,The Ballard Bridge,true,2017-10-26T15:45:10.000Z,3:45:07 PM
923676504399024100,The Lower Spokane St Bridge,false,2017-10-26T15:23:34.000Z,3:23:29 PM
923673395127971800,The Lower Spokane St Bridge,true,2017-10-26T15:11:13.000Z,3:11:10 PM
923668951581651000,The 1st Ave S Bridge,false,2017-10-26T14:53:33.000Z,2:53:32 PM
923668866135240700,The 1st Ave S Bridge,true,2017-10-26T14:53:13.000Z,2:53:08 PM
923668759629332500,The 1st Ave S Bridge,false,2017-10-26T14:52:47.000Z,2:52:47 PM
923666947643813900,The Ballard Bridge,false,2017-10-26T14:45:35.000Z,2:45:32 PM
923666481560272900,The Lower Spokane St Bridge,false,2017-10-26T14:43:44.000Z,2:43:42 PM
923665953937702900,The Ballard Bridge,true,2017-10-26T14:41:38.000Z,2:41:36 PM
923666883072614400,The 1st Ave S Bridge,true,2017-10-26T14:45:20.000Z,2:45:15 PM
923664394269028400,The Lower Spokane St Bridge,true,2017-10-26T14:35:27.000Z,2:35:26 PM
923662898500591600,The Fremont Bridge,false,2017-10-26T14:29:30.000Z,2:29:26 PM
923661928991408100,The Fremont Bridge,true,2017-10-26T14:25:39.000Z,2:25:31 PM
923660799192719400,The 1st Ave S Bridge,false,2017-10-26T14:21:09.000Z,2:21:05 PM
923660039214084100,The 1st Ave S Bridge,true,2017-10-26T14:18:08.000Z,2:18:07 PM
923655899478073300,The Ballard Bridge,false,2017-10-26T14:01:41.000Z,2:01:40 PM
923654664754565100,The Ballard Bridge,true,2017-10-26T13:56:47.000Z,1:56:42 PM
923654305797701600,The 1st Ave S Bridge,false,2017-10-26T13:55:21.000Z,1:55:20 PM
923654178475405300,The 1st Ave S Bridge,true,2017-10-26T13:54:51.000Z,1:54:47 PM
923652828760907800,The Ballard Bridge,false,2017-10-26T13:49:29.000Z,1:49:25 PM
923651667899269100,The Ballard Bridge,true,2017-10-26T13:44:52.000Z,1:44:50 PM
923648170243997700,The Fremont Bridge,false,2017-10-26T13:30:58.000Z,1:30:57 PM
923647116131541000,The Fremont Bridge,true,2017-10-26T13:26:47.000Z,1:26:43 PM
923646988599443500,The South Park Bridge,false,2017-10-26T13:26:17.000Z,1:26:15 PM
923645891537276900,The South Park Bridge,true,2017-10-26T13:21:55.000Z,1:21:54 PM
923643002244907000,The Lower Spokane St Bridge,false,2017-10-26T13:10:26.000Z,1:10:25 PM
923639842713387000,The Lower Spokane St Bridge,true,2017-10-26T12:57:53.000Z,12:57:49 AM
923638536066154500,The Fremont Bridge,false,2017-10-26T12:52:42.000Z,12:52:41 AM
923637364269891600,The Fremont Bridge,true,2017-10-26T12:48:02.000Z,12:48:01 AM
923634478890618900,The Lower Spokane St Bridge,false,2017-10-26T12:36:34.000Z,12:36:33 AM
923633214618452000,The Ballard Bridge,false,2017-10-26T12:31:33.000Z,12:31:32 AM
923632055119888400,The Ballard Bridge,true,2017-10-26T12:26:56.000Z,12:26:53 AM
923631864463499300,The Lower Spokane St Bridge,true,2017-10-26T12:26:11.000Z,12:26:06 AM
923628284344021000,The Ballard Bridge,false,2017-10-26T12:11:57.000Z,12:11:57 AM
923627335466676200,The Ballard Bridge,true,2017-10-26T12:08:11.000Z,12:08:08 AM
923625292450500600,The Montlake Bridge,false,2017-10-26T12:00:04.000Z,12:00:01 AM
